2023,2,20230201,082452,A2,新竹縣政府警察局,"新竹縣竹北市勝利七街口口 / 新竹縣竹北市莊敬五街口",晴,日間自然光線,市區道路,20,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,附標記,車道線(附標記),未繪設快慢車道分隔線,有,車與車,其他,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,女,39,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右前車頭(身),,,駕駛人,未依規定讓車,否,121.027480,24.825048
2023,2,20230201,120334,A2,新竹縣政府警察局,"新竹縣竹北市勝利七街1段附近 / 新竹縣竹北市莊敬五街附近",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,其他,其他引起事故之違規或不當行為,死亡0;受傷2,1,機車,普通重型,女,25,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,機車,右側車身,,,其他,其他引起事故之違規或不當行為,否,121.027558,24.825195
2023,2,20230201,184600,A2,新竹縣政府警察局,"新竹縣竹北市自強北路口 / 新竹縣竹北市勝利五路口",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,三岔路,交叉路口,機車待轉區,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,中央分向島,寛式(50公分以上),禁止變換車道線(無標記),快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,21,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右側車身,,,駕駛人,未依規定讓車,否,121.030513,24.822747
2023,2,20230203,181500,A2,新竹縣政府警察局,"新竹縣竹北市莊敬北路口 / 新竹縣竹北市勝利七街口",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,40,交岔路,多岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,行車分向線,附標記,車道線(附標記),寛式快慢車道分隔島(50公分以上),有,車與車,同向擦撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,46,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右側車身,,,駕駛人,未依規定讓車,否,121.024805,24.826523
2023,2,20230203,182700,A2,新竹縣政府警察局,"新竹縣竹北市莊敬北路口 / 新竹縣竹北市勝利五路口",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,40,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,行車分向線,附標記,車道線(附標記),未繪設快慢車道分隔線,有,車與車,同向擦撞,無(車輛駕駛人因素),尚未發現肇事因素,死亡0;受傷1,1,小客車,自用,男,43,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,左後車尾(身),,,無(車輛駕駛人因素),尚未發現肇事因素,否,121.024084,24.824741
2023,2,20230203,190100,A2,新竹縣政府警察局,"新竹縣竹北市光明六路東一段口 / 新竹縣竹北市莊敬二街口",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,40,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,附標記,車道線(附標記),寛式快慢車道分隔島(50公分以上),有,車與車,同向擦撞,駕駛人,未依規定讓車,死亡0;受傷2,1,小客車,自用,女,42,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右側車身,,,駕駛人,未依規定讓車,否,121.023908,24.821472
2023,2,20230204,223507,A2,新竹縣政府警察局,"新竹縣竹北市莊敬五街口 / 新竹縣竹北市勝利二路口",雨,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,濕潤,無缺陷,無障礙物,良好,良好,閃光號誌,正常,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,人與汽(機)車,穿越道路中,駕駛人,酒醉(後)駕駛失控,死亡0;受傷2,1,小客車,自用,男,50,不明,不明,車的狀態,向前直行中,汽車,右前車頭(身),,,駕駛人,酒醉(後)駕駛失控,否,121.026535,24.822608
2023,2,20230205,185500,A2,新竹縣政府警察局,新竹縣竹北市光明六路東1段223號前0.0公尺附近,雨,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,濕潤,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,車道線(附標記),寛式快慢車道分隔島(50公分以上),有,車與車,同向擦撞,駕駛人,變換車道或方向不當,死亡0;受傷3,1,小客車,自用,女,28,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向左變換車道,汽車,左側車身,汽車,左側車身,駕駛人,變換車道或方向不當,否,121.025247,24.821031
2023,2,20230206,072800,A2,新竹縣政府警察局,新竹縣竹北市光明六路東一段與莊敬三路口(東北角),雨,日間自然光線,市區道路,40,交岔路,四岔路,交叉路口,交叉口附近,柏油,濕潤,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,中央分向島,寛式(50公分以上),車道線(無標記),寛式快慢車道分隔島(50公分以上),有,車與車,其他,駕駛人,右轉彎未依規定,死亡0;受傷1,1,小客車,自用,女,50,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,其他,不明,其他,不明,駕駛人,右轉彎未依規定,否,121.024546,24.821256
2023,2,20230207,153454,A2,新竹縣政府警察局,"新竹縣竹北市莊敬北路南側 / 新竹縣竹北市勝利六街西側",陰,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,中央分向島,寛式(50公分以上),車道線(無標記),未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,變換車道或方向不當,死亡0;受傷1,1,機車,普通重型,女,20,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向左變換車道,機車,左側車身,,,駕駛人,變換車道或方向不當,否,121.024267,24.825348
