2023,2,20230201,103712,A2,新竹縣政府警察局,"新竹縣湖口鄉光復東路口 / 新竹縣湖口鄉安宅九街口",晴,日間自然光線,村里道路,40,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,車道線(附標記),未繪設快慢車道分隔線,有,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷2,1,機車,普通重型,女,32,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未依規定讓車,否,121.023851,24.867197
2023,2,20230202,081004,A2,新竹縣政府警察局,"新竹縣湖口鄉光復路口 / 新竹縣湖口鄉工業一路口",晴,日間自然光線,村里道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,中央分向島,寛式(50公分以上),車道線(附標記),快慢車道分隔線,有,車與車,追撞,駕駛人,未保持行車安全距離,死亡0;受傷1,1,機車,普通重型,男,24,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未保持行車安全距離,否,121.026401,24.870334
2023,2,20230210,073520,A2,新竹縣政府警察局,"新竹縣湖口鄉工業一路口 / 新竹縣湖口鄉光復路口",陰,日間自然光線,市區道路,0,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,同向擦撞,駕駛人,未注意車前狀態,死亡0;受傷2,1,慢車,微型電動二輪車,女,42,不明,未使用,車的狀態,向前直行中,其他,非汽(機)車,,,駕駛人,未注意車前狀態,否,121.026401,24.870334
2023,1,20230106,004900,A2,新竹縣政府警察局,新竹縣湖口鄉光復北路與工業二路,晴,夜間(或隧道、地下道、涵洞)有照明,村里道路,55,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,閃光號誌,正常,雙向禁止超車線,附標記,車道線(附標記),未繪設快慢車道分隔線,有,車與車,路口交岔撞,駕駛人,未注意車前狀態,死亡0;受傷1,1,小客車,自用,女,21,不明,不明,車的狀態,向前直行中,其他,不明,,,駕駛人,未注意車前狀態,否,121.020200,24.869422
2023,1,20230106,164000,A2,新竹縣政府警察局,新竹縣湖口鄉實踐路2號附近,晴,晨或暮光,市區道路,60,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,車道線(無標記),未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,迴轉未依規定,死亡0;受傷2,1,機車,普通重型,男,43,不明,不明,車的狀態,迴轉或橫越道路中,機車,前車頭,機車,前車頭,駕駛人,迴轉未依規定,否,121.017943,24.869516
2023,1,20230107,164600,A2,新竹縣政府警察局,新竹縣湖口鄉勝利路2段73號附近,晴,晨或暮光,市區道路,10,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,車道線(無標記),未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,男,57,不明,不明,車的狀態,向前直行中,機車,前車頭,機車,前車頭,駕駛人,未注意車前狀態,否,121.027160,24.863765
2023,1,20230108,091130,A2,新竹縣政府警察局,新竹縣湖口鄉勝利路二段169號,晴,日間自然光線,市區道路,0,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,附標記,車道線(附標記),未繪設快慢車道分隔線,有,車與車,其他,駕駛人,迴轉未依規定,死亡0;受傷1,1,小客車,自用,男,77,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,迴轉或橫越道路中,其他,不明,,,駕駛人,迴轉未依規定,否,121.023336,24.860912
2023,1,20230109,170819,A2,新竹縣政府警察局,新竹縣湖口鄉工業三路2號,陰,夜間(或隧道、地下道、涵洞)有照明,其他,20,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,附標記,車道線(附標記),未繪設快慢車道分隔線,有,車與車,追撞,無(車輛駕駛人因素),尚未發現肇事因素,死亡0;受傷1,1,機車,普通重型,女,59,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,無(車輛駕駛人因素),尚未發現肇事因素,否,121.016053,24.866805
2023,1,20230112,062707,A2,新竹縣政府警察局,"新竹縣湖口鄉光復路北側 / 新竹縣湖口鄉工業三路北側",陰,日間自然光線,市區道路,40,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,中央分向島,寛式(50公分以上),車道線(附標記),未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,違反號誌管制或指揮,死亡0;受傷1,1,慢車,腳踏自行車,男,55,不明,不明,人的狀態,不明,其他,非汽(機)車,,,駕駛人,違反號誌管制或指揮,否,121.020410,24.864794
2023,1,20230116,215613,A2,新竹縣政府警察局,"新竹縣湖口鄉光復路口 / 新竹縣湖口鄉工業四路口",晴,夜間(或隧道、地下道、涵洞)有照明,村里道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,中央分向島,寛式(50公分以上),車道線(附標記),快慢車道分隔線,有,車與車,其他,駕駛人,變換車道或方向不當,死亡0;受傷1,1,機車,普通重型,女,18,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向左變換車道,機車,後車尾,,,駕駛人,變換車道或方向不當,否,121.018301,24.861399
