2023,2,20230203,140005,A2,桃園市政府警察局,桃園市八德區介壽路一段2號,晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,行車分向線,無標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,同向擦撞,駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,女,20,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未注意車前狀態,否,121.303772,24.978350
2023,1,20230103,120700,A2,桃園市政府警察局,桃園市桃園區大同路217號,陰,日間自然光線,市區道路,30,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,其他,其他引起事故之違規或不當行為,死亡0;受傷1,1,小貨車(含客、貨兩用),自用,男,55,不明,不明,車的狀態,其他,汽車,左後車尾(身),,,其他,其他引起事故之違規或不當行為,否,121.306049,24.988208
2023,1,20230104,082700,A2,桃園市政府警察局,"桃園市桃園區復興路口 / 桃園市桃園區大同路口",陰,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,其他,其他引起事故之違規或不當行為,死亡0;受傷1,1,機車,普通重型,女,39,不明,不明,車的狀態,向前直行中,機車,左側車身,,,其他,其他引起事故之違規或不當行為,否,121.306107,24.989185
2023,1,20230104,100300,A2,桃園市政府警察局,"桃園市桃園區三民路三段口 / 桃園市桃園區文化街口",晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷2,1,機車,普通重型,女,67,不明,不明,車的狀態,左轉彎,機車,右側車身,,,駕駛人,未依規定讓車,是,121.306367,24.991297
2023,1,20230104,132100,A2,桃園市政府警察局,桃園市桃園區三民路3段321之1號東側,晴,日間自然光線,市區道路,50,單路部分,直路,其他,其他,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,計程車,男,63,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右前車頭(身),,,駕駛人,未依規定讓車,否,121.306198,24.991881
2023,1,20230107,155500,A2,桃園市政府警察局,"桃園市桃園區復興路口 / 桃園市桃園區南山街口",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,其他障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,駕駛人,左轉彎未依規定,死亡0;受傷1,1,小客車,自用,男,55,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右後車尾(身),,,駕駛人,左轉彎未依規定,否,121.304096,24.989949
2023,1,20230108,200600,A2,桃園市政府警察局,"桃園市桃園區復興路口 / 桃園市桃園區復興路口",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未保持行車安全距離,死亡0;受傷3,1,機車,普通重型,男,60,不明,不明,車的狀態,向右變換車道,機車,右側車身,,,駕駛人,未保持行車安全距離,否,121.304133,24.989953
2023,1,20230109,172500,A2,桃園市政府警察局,"桃園市桃園區三民路三段口 / 桃園市桃園區復興路口",陰,晨或暮光,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,追撞,駕駛人,未保持行車安全距離,死亡0;受傷1,1,機車,普通重型,女,48,不明,不明,車的狀態,右轉彎,機車,前車頭,,,駕駛人,未保持行車安全距離,否,121.306878,24.989147
2023,1,20230110,175629,A2,桃園市政府警察局,桃園市桃園區中山路295號附近,晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,雙向禁止超車線,無標記,車道線(無標記),快慢車道分隔線,有,車與車,對向擦撞,駕駛人,左轉彎未依規定,死亡0;受傷1,1,小客車,自用,男,44,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,左前車頭(身),,,駕駛人,左轉彎未依規定,否,121.304255,24.992122
2023,1,20230111,104600,A2,桃園市政府警察局,桃園市桃園區南門公園停車場出入口,晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,車道線(無標記),未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷2,1,機車,普通重型,男,18,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,機車,左側車身,,,駕駛人,未依規定讓車,否,121.305013,24.992257
