2023,2,20230204,074700,A2,新北市政府警察局,"新北市新莊區中和街 / 新北市新莊區中和街",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,閃光號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,同向擦撞,駕駛人,左轉彎未依規定,死亡0;受傷2,1,慢車,腳踏自行車,男,27,未戴案全帽或未繫安全帶(未使用幼童安全椅),未使用,車的狀態,左轉彎,其他,非汽(機)車,其他,非汽(機)車,駕駛人,左轉彎未依規定,否,121.446650,25.051212
2023,2,20230204,160700,A2,新北市政府警察局,新北市新莊區幸福路786號前0.0公尺,陰,日間自然光線,縣道,40,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,附標記,車道線(無標記),未繪設快慢車道分隔線,無,車與車,同向擦撞,其他,不明原因肇事,死亡0;受傷1,1,機車,小型輕型,男,82,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,左側車身,機車,左側車身,其他,不明原因肇事,否,121.446727,25.049189
2023,2,20230215,123500,A2,新北市政府警察局,新北市新莊區中和街前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,單向禁止超車線,附標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,其他,駕駛人,逆向行駛,死亡0;受傷1,1,機車,普通重型,女,43,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,右側車身,機車,右側車身,駕駛人,逆向行駛,否,121.447502,25.050369
2023,2,20230215,154400,A2,新北市政府警察局,"新北市新莊區中平路 / 新北市新莊區中平路",陰,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,行車分向線,無標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,女,65,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右側車身,汽車,右側車身,駕駛人,未依規定讓車,否,121.445740,25.050406
2023,1,20230103,153100,A2,新北市政府警察局,"新北市新莊區中平路 / 新北市新莊區中平路",陰,日間自然光線,縣道,40,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,雙向禁止超車線,無標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,對向擦撞,駕駛人,未依規定讓車,死亡0;受傷1,1,機車,普通重型,男,27,戴安全帽或繫安全帶(使用幼童安全椅),不明,車的狀態,左轉彎,機車,右側車身,機車,右側車身,駕駛人,未依規定讓車,否,121.445740,25.050406
2023,1,20230105,121500,A2,新北市政府警察局,新北市新莊區中平路270巷10弄6號前0.0公尺,晴,日間自然光線,市區道路,40,單路部分,彎曲路及附近,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,對向擦撞,駕駛人,未依規定減速,死亡0;受傷1,1,機車,普通重型,男,19,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,機車,前車頭,駕駛人,未依規定減速,否,121.445501,25.049532
2023,1,20230106,162100,A2,新北市政府警察局,新北市新莊區中平路304號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,人與汽(機)車,其他,駕駛人,起步未注意其他車(人)安全,死亡0;受傷1,1,大客車,民營客運,男,60,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,起步,其他,不明,其他,不明,駕駛人,起步未注意其他車(人)安全,否,121.444817,25.051867
2023,1,20230107,214600,A2,新北市政府警察局,"新北市新莊區中和街 / 新北市新莊區幸福路",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,40,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷2,1,機車,普通重型,男,22,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,前車頭,機車,前車頭,駕駛人,未依規定讓車,否,121.447502,25.050369
2023,1,20230109,121800,A2,新北市政府警察局,新北市新莊區幸福路832號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,同向擦撞,駕駛人,未保持行車安全間隔,死亡0;受傷1,1,大客車,民營客運,男,46,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,右側車身,汽車,右側車身,駕駛人,未保持行車安全間隔,否,121.445313,25.049155
2023,1,20230112,211300,A2,新北市政府警察局,"新北市新莊區中和街 / 新北市新莊區中誠街",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,40,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,對向擦撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,56,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,左前車頭(身),汽車,左前車頭(身),駕駛人,未依規定讓車,否,121.447502,25.050369
