2023,2,20230212,205600,A2,新北市政府警察局,新北市中和區中正路302號前0.0公尺,晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,單路部分,直路,路段,慢車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,中央分向島,寛式(50公分以上),車道線(無標記),寛式快慢車道分隔島(50公分以上),有,車與車,同向擦撞,駕駛人,未保持行車安全間隔,死亡0;受傷3,1,機車,普通重型,男,19,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,機車,左側車身,駕駛人,未保持行車安全間隔,否,121.493972,24.994230
2023,2,20230215,174800,A2,新北市政府警察局,新北市中和區連城路222巷1號前0.0公尺,陰,晨或暮光,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,其他,其他,不明原因肇事,死亡0;受傷1,1,機車,普通重型,男,28,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,急減速或急停止,機車,後車尾,機車,後車尾,其他,不明原因肇事,否,121.491213,24.996820
2023,1,20230104,013800,A2,新北市政府警察局,"新北市中和區連勝街 / 新北市中和區板南路",雨,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,雙向禁止超車線,無標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,路口交岔撞,駕駛人,違反號誌管制或指揮,死亡0;受傷2,1,機車,普通重型,男,41,戴安全帽或繫安全帶(使用幼童安全椅),不明,車的狀態,向前直行中,機車,前車頭,機車,前車頭,駕駛人,違反號誌管制或指揮,否,121.495014,24.996030
2023,1,20230106,101000,A2,新北市政府警察局,新北市中和區建康路前0.0公尺,雨,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,濕潤,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,駕駛人,左轉彎未依規定,死亡0;受傷1,1,機車,普通重型,女,32,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,左側車身,機車,左側車身,駕駛人,左轉彎未依規定,否,121.490953,25.000119
2023,1,20230110,174000,A2,新北市政府警察局,"新北市中和區中山路2段 / 新北市中和區中山路",陰,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,三岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,中央分向島,寛式(50公分以上),車道線(附標記),未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,63,不明,不明,車的狀態,右轉彎,汽車,左側車身,汽車,左側車身,駕駛人,未依規定讓車,否,121.488860,25.003936
2023,1,20230111,100000,A2,新北市政府警察局,新北市中和區建八路167-3號前0.0公尺,陰,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,其他,不明原因肇事,死亡0;受傷1,1,機車,普通重型,男,28,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,右側車身,機車,右側車身,其他,不明原因肇事,否,121.491152,24.999457
2023,1,20230111,134200,A2,新北市政府警察局,新北市中和區連城路222巷2弄2號前0.0公尺,陰,日間自然光線,市區道路,30,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,人與汽(機)車,其他,駕駛人,倒車未依規定,死亡0;受傷1,1,小貨車(含客、貨兩用),自用,男,35,不明,不明,車的狀態,倒車,汽車,後車尾,汽車,後車尾,駕駛人,倒車未依規定,否,121.491340,24.997017
2023,1,20230112,141700,A2,新北市政府警察局,"新北市中和區建六路 / 新北市中和區錦和路",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,其他,其他,不明原因肇事,死亡0;受傷1,1,小貨車(含客、貨兩用),自用,男,63,不明,不明,車的狀態,向前直行中,汽車,右前車頭(身),汽車,右前車頭(身),其他,不明原因肇事,否,121.486733,25.002304
2023,1,20230119,155000,A2,新北市政府警察局,"新北市中和區板南路 / 新北市中和區大洋街",晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,閃光號誌,正常,中央分向島,寛式(50公分以上),未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,駕駛人,左轉彎未依規定,死亡0;受傷1,1,機車,普通重型,男,44,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,後車尾,機車,後車尾,駕駛人,左轉彎未依規定,否,121.491500,25.002228
2023,1,20230123,205300,A2,新北市政府警察局,新北市中和區建一路92號前0.0公尺,晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,中央分向島,寛式(50公分以上),車道線(無標記),快慢車道分隔線,有,人與汽(機)車,其他,其他,不明原因肇事,死亡0;受傷1,1,機車,普通重型,男,46,不明,不明,車的狀態,等待(引擎未熄火),機車,後車尾,機車,後車尾,其他,不明原因肇事,否,121.487904,25.000705
2023,1,20230124,133000,A2,新北市政府警察局,新北市中和區中山路2段351號前0.0公尺,陰,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,其他,不明原因肇事,死亡0;受傷1,1,小客車,自用,男,57,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右側車身,汽車,右側車身,其他,不明原因肇事,否,121.490633,25.003271
2023,1,20230125,074800,A2,新北市政府警察局,新北市中和區中山路2段383號前0.0公尺,陰,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,車道線(無標記),未繪設快慢車道分隔線,無,車與車,同向擦撞,駕駛人,變換車道或方向不當,死亡0;受傷1,1,機車,普通重型,女,51,戴安全帽或繫安全帶(使用幼童安全椅),不明,車的狀態,向左變換車道,機車,左側車身,機車,左側車身,駕駛人,變換車道或方向不當,否,121.487029,25.004718
2023,1,20230129,163000,A2,新北市政府警察局,新北市中和區連城路222巷前0.0公尺,陰,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,駕駛人,酒醉(後)駕駛失控,死亡0;受傷2,1,小客車,自用,男,42,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,前車頭,汽車,前車頭,駕駛人,酒醉(後)駕駛失控,否,121.491034,24.996997
2023,1,20230131,071600,A2,新北市政府警察局,新北市中和區中正路368-10號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,追撞,其他,其他引起事故之違規或不當行為,死亡0;受傷2,1,機車,普通重型,女,18,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,後車尾,機車,後車尾,其他,其他引起事故之違規或不當行為,否,121.493395,24.995976
