2023,2,20230201,083600,A2,彰化縣警察局,彰化縣溪湖鎮湖東里忠溪路460弄前0.0公尺,晴,日間自然光線,村里道路,30,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,女,22,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未注意車前狀態,否,120.526751,23.950620
2023,2,20230202,144700,A2,彰化縣警察局,彰化縣溪湖鎮頂庄里員鹿路1段前0.0公尺,晴,日間自然光線,村里道路,60,單路部分,其他,其他,其他,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,中央分向島,寛式(50公分以上),車道線(無標記),未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,64,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右前車頭(身),,,駕駛人,未依規定讓車,否,120.526754,23.950636
2023,2,20230208,200100,A2,彰化縣警察局,"彰化縣埔心鄉舊舘村員鹿路5段 / 彰化縣埔心鄉舊舘村員鹿路5段",晴,夜間(或隧道、地下道、涵洞)有照明,村里道路,60,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,中央分向島,寛式(50公分以上),車道線(無標記),未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,機車,普通重型,女,16,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向左變換車道,機車,後車尾,,,駕駛人,未依規定讓車,否,120.526740,23.950603
2023,2,20230211,211300,A2,彰化縣警察局,彰化縣埔心鄉舊舘村員鹿路4段22-1號前0.0公尺,陰,夜間(或隧道、地下道、涵洞)有照明,村里道路,60,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,右轉彎未依規定,死亡0;受傷1,1,小客車,自用,男,58,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,後車尾,,,駕駛人,右轉彎未依規定,否,120.529280,23.949153
2023,1,20230101,175400,A2,彰化縣警察局,彰化縣溪湖鎮西溪里忠溪路226號前0.0公尺,晴,夜間(或隧道、地下道、涵洞)有照明,村里道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,附標記,未繪設車道線,未繪設快慢車道分隔線,有,人與汽(機)車,穿越道路中,行人(或乘客),穿越道路未注意左右來車,死亡0;受傷1,1,人,行人,男,55,戴安全帽或繫安全帶(使用幼童安全椅),未使用,人的狀態,步行,其他,非汽(機)車,,,行人(或乘客),穿越道路未注意左右來車,否,120.526790,23.950572
2023,1,20230104,165200,A2,彰化縣警察局,"彰化縣埔心鄉舊舘村員鹿路5段 / 彰化縣埔心鄉舊舘村中正路2段",晴,日間自然光線,村里道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,行車分向線,附標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,追撞,駕駛人,違反特定標誌(線)禁制,死亡0;受傷4,1,小客車,自用,女,36,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,急減速或急停止,汽車,前車頭,,,駕駛人,違反特定標誌(線)禁制,否,120.522589,23.949669
2023,1,20230106,080000,A2,彰化縣警察局,彰化縣埔心鄉南舘村四湳路121巷291弄前0.0公尺,晴,日間自然光線,村里道路,30,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,不良,樹木、農作物,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小貨車(含客、貨兩用),自用,男,26,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右前車頭(身),,,駕駛人,未依規定讓車,否,120.526795,23.950619
2023,1,20230107,100000,A2,彰化縣警察局,彰化縣埔心鄉埔心村武英西路157號前0.0公尺,晴,日間自然光線,村里道路,30,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,對向擦撞,駕駛人,未注意車前狀態,死亡0;受傷1,1,機車,普通重型,男,32,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,,,駕駛人,未注意車前狀態,否,120.526760,23.950625
2023,1,20230116,080300,A2,彰化縣警察局,彰化縣溪湖鎮忠覺里崙子腳路90之1號前0.0公尺,晴,日間自然光線,村里道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,汽(機)車本身,路上翻車、摔倒,其他,其他引起事故之違規或不當行為,死亡0;受傷1,1,機車,普通重型,女,63,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,其他,其他引起事故之違規或不當行為,否,120.526743,23.950606
2023,1,20230117,102400,A2,彰化縣警察局,彰化縣埔心鄉舊舘村員鹿路4段103-1號前0.0公尺,晴,日間自然光線,村里道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,不良,樹木、農作物,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,女,54,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,前車頭,,,駕駛人,未依規定讓車,否,120.526790,23.950553
