2023,2,20230201,174000,A2,彰化縣警察局,彰化縣鹿港鎮頂番里鹿和路4段286號前0.0公尺,晴,日間自然光線,村里道路,50,交岔路,三岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,其他,駕駛人,未注意車前狀態,死亡0;受傷1,1,機車,普通重型,男,26,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,右側車身,,,駕駛人,未注意車前狀態,否,120.484425,24.090162
2023,2,20230204,111000,A2,彰化縣警察局,"彰化縣鹿港鎮頂番里彰頂路 / 彰化縣鹿港鎮頂番里彰頂路",晴,日間自然光線,村里道路,30,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,56,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,其他,不明,汽車,左前車頭(身),駕駛人,未依規定讓車,否,120.487304,24.082882
2023,2,20230210,140700,A2,彰化縣警察局,彰化縣鹿港鎮頂番里彰頂路186號前0.0公尺,晴,日間自然光線,村里道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,對向擦撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,61,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右前車頭(身),,,駕駛人,未依規定讓車,否,120.485105,24.084363
2023,2,20230211,094800,A2,彰化縣警察局,彰化縣鹿港鎮頂番里鹿和路4段395號前0.0公尺附近,晴,日間自然光線,村里道路,60,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,路口交岔撞,駕駛人,橫越道路不慎,死亡0;受傷2,1,慢車,腳踏自行車,女,29,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,迴轉或橫越道路中,其他,非汽(機)車,,,駕駛人,橫越道路不慎,否,120.485800,24.091972
2023,1,20230101,213000,A2,彰化縣警察局,彰化縣鹿港鎮頂番里彰頂路327號前0.0公尺,晴,日間自然光線,村里道路,50,交岔路,三岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,左轉彎未依規定,死亡0;受傷1,1,小客車,自用,男,46,不明,不明,車的狀態,左轉彎,汽車,左側車身,,,駕駛人,左轉彎未依規定,否,120.482151,24.085786
2023,1,20230106,175000,A2,彰化縣警察局,彰化縣鹿港鎮頂番里鹿和路4段300號前0.0公尺,強風,夜間(或隧道、地下道、涵洞)無照明,村里道路,40,單路部分,直路,路段,慢車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,快慢車道分隔線,有,車與車,側撞,駕駛人,橫越道路不慎,死亡0;受傷2,1,機車,普通重型,女,31,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,迴轉或橫越道路中,機車,右側車身,,,駕駛人,橫越道路不慎,否,120.484560,24.090459
2023,1,20230112,071000,A2,彰化縣警察局,彰化縣鹿港鎮溝墘里鹿和路3段臨559號前0.0公尺,晴,日間自然光線,其他,40,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,其他,不明原因肇事,死亡0;受傷2,1,機車,普通重型,男,75,不明,不明,車的狀態,其他,機車,左側車身,,,其他,不明原因肇事,否,120.478973,24.084743
2023,1,20230117,075500,A2,彰化縣警察局,彰化縣鹿港鎮頂番里頂草路1段4號前0.0公尺,晴,日間自然光線,其他,50,交岔路,多岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,同向擦撞,駕駛人,未保持行車安全間隔,死亡0;受傷1,1,機車,普通重型,女,48,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,,,駕駛人,未保持行車安全間隔,否,120.480866,24.086214
2023,1,20230118,161900,A2,彰化縣警察局,"彰化縣鹿港鎮頂番里彰頂路 / 彰化縣鹿港鎮頂番里彰頂路",晴,日間自然光線,村里道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,機車,普通重型,男,76,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,前車頭,,,駕駛人,未依規定讓車,否,120.484519,24.084754
2023,1,20230119,093500,A2,彰化縣警察局,彰化縣鹿港鎮頂番里鹿和路4段102號前0.0公尺,晴,日間自然光線,村里道路,60,交岔路,三岔路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,車道線(無標記),快慢車道分隔線,有,車與車,同向擦撞,駕駛人,迴轉未依規定,死亡0;受傷1,1,小客車,自用,女,44,不明,不明,車的狀態,迴轉或橫越道路中,汽車,左前車頭(身),,,駕駛人,迴轉未依規定,否,120.481970,24.086725
2023,1,20230119,112500,A2,彰化縣警察局,彰化縣鹿港鎮頂番里鹿和路4段59號前0.0公尺,晴,日間自然光線,村里道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,車道線(無標記),快慢車道分隔線,有,人與汽(機)車,對向通行中,駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,男,70,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未注意車前狀態,否,120.482232,24.085998
2023,1,20230119,152500,A2,彰化縣警察局,彰化縣鹿港鎮頂番里彰頂路346號前0.0公尺,晴,日間自然光線,村里道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,同向擦撞,駕駛人,未保持行車安全間隔,死亡0;受傷1,1,機車,普通重型,女,21,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未保持行車安全間隔,否,120.481998,24.085807
2023,1,20230123,144000,A2,彰化縣警察局,"彰化縣鹿港鎮頂番里鹿和路4段口 / 彰化縣鹿港鎮頂番里彰頂路",晴,夜間(或隧道、地下道、涵洞)無照明,村里道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,附標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,左轉彎未依規定,死亡0;受傷1,1,小客車,自用,男,26,不明,不明,車的狀態,左轉彎,汽車,右前車頭(身),,,駕駛人,左轉彎未依規定,否,120.481529,24.085917
2023,1,20230129,182800,A2,彰化縣警察局,彰化縣鹿港鎮頂番里鹿和路4段147號前0.0公尺附近,晴,夜間(或隧道、地下道、涵洞)有照明,村里道路,60,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,快慢車道分隔線,有,車與車,側撞,駕駛人,左轉彎未依規定,死亡0;受傷2,1,機車,普通重型,男,40,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,其他,不明,機車,左側車身,駕駛人,左轉彎未依規定,否,120.482627,24.088125
