2023,2,20230201,114200,A2,彰化縣警察局,"彰化縣二水鄉聖化村員集路3段 / 彰化縣二水鄉聖化村溪邊巷",晴,日間自然光線,其他,30,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,附標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未注意車前狀態,死亡0;受傷1,1,小客車,自用,女,65,不明,不明,車的狀態,向前直行中,汽車,前車頭,,,駕駛人,未注意車前狀態,否,120.588055,23.858174
2023,2,20230204,012000,A2,彰化縣警察局,"彰化縣田中鎮中路里中州路1段 / 彰化縣田中鎮中路里中路街",晴,夜間(或隧道、地下道、涵洞)有照明,村里道路,40,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,閃光號誌,正常,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,路口交岔撞,其他,不明原因肇事,死亡0;受傷2,1,機車,普通重型,男,28,不明,不明,車的狀態,向前直行中,機車,右側車身,,,其他,不明原因肇事,否,120.589231,23.858246
2023,2,20230206,151700,A2,彰化縣警察局,彰化縣田中鎮新民里民族街125號前0.0公尺,陰,日間自然光線,村里道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,其他,駕駛人,迴轉未依規定,死亡0;受傷2,1,慢車,腳踏自行車,男,84,不明,不明,車的狀態,迴轉或橫越道路中,其他,非汽(機)車,,,駕駛人,迴轉未依規定,否,120.588067,23.858180
2023,2,20230209,102500,A2,彰化縣警察局,彰化縣田中鎮南路里中州路1段203號前0.0公尺,晴,日間自然光線,村里道路,50,交岔路,三岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,逆向行駛,死亡0;受傷1,1,機車,普通重型,女,70,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,插入行列,機車,右側車身,,,駕駛人,逆向行駛,否,120.587940,23.858153
2023,2,20230209,134500,A2,彰化縣警察局,"彰化縣田中鎮西路里大社路1段 / 彰化縣田中鎮西路里建國路",晴,日間自然光線,村里道路,40,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,違反號誌管制或指揮,死亡0;受傷1,1,小客車,自用,男,50,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,左前車頭(身),,,駕駛人,違反號誌管制或指揮,否,120.588012,23.858138
2023,2,20230212,120500,A2,彰化縣警察局,彰化縣田中鎮西路里斗中路1段222號前0.0公尺,晴,日間自然光線,村里道路,60,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,行車分向線,無標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,同向擦撞,駕駛人,迴轉未依規定,死亡0;受傷1,1,機車,普通重型,女,66,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,迴轉或橫越道路中,機車,前車頭,,,駕駛人,迴轉未依規定,否,120.587816,23.858125
2023,2,20230215,074700,A2,彰化縣警察局,彰化縣田中鎮中潭里員集路3段310號前0.0公尺,晴,日間自然光線,村里道路,50,單路部分,直路,路段,慢車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,車道線(無標記),快慢車道分隔線,有,車與車,側撞,駕駛人,橫越道路不慎,死亡0;受傷3,1,機車,普通重型,女,38,不明,不明,車的狀態,迴轉或橫越道路中,機車,前車頭,,,駕駛人,橫越道路不慎,否,120.588026,23.858178
2023,1,20230102,165300,A2,彰化縣警察局,"彰化縣田中鎮北路里東閔路2段 / 彰化縣田中鎮北路里復興路",雨,日間自然光線,村里道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,對向擦撞,駕駛人,左轉彎未依規定,死亡0;受傷1,1,小客車,自用,女,23,不明,不明,車的狀態,左轉彎,汽車,右前車頭(身),,,駕駛人,左轉彎未依規定,否,120.587878,23.858163
2023,1,20230105,125700,A2,彰化縣警察局,彰化縣田中鎮南路里中新路67號前0.0公尺,晴,日間自然光線,村里道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,車道線(無標記),未繪設快慢車道分隔線,無,車與車,同向擦撞,駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,女,54,不明,不明,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未注意車前狀態,否,120.588066,23.858177
2023,1,20230106,100000,A2,彰化縣警察局,彰化縣二水鄉聖化村溪邊巷96號前0.0公尺,晴,日間自然光線,村里道路,30,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,汽(機)車本身,其他,其他,其他引起事故之違規或不當行為,死亡0;受傷1,1,機車,普通重型,女,54,不明,不明,車的狀態,向前直行中,其他,不明,,,其他,其他引起事故之違規或不當行為,否,120.587983,23.858144
