2023,2,20230203,152900,A2,臺中市政府警察局,"臺中市北屯區舊社里松竹路一段 / 臺中市北屯區舊社里北屯路",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,中央分向島,窄式無柵欄,車道線(無標記),未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,違反特定標誌(線)禁制,死亡0;受傷2,1,小客車,自用,女,45,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右側車身,,,駕駛人,違反特定標誌(線)禁制,否,120.701826,24.182015
2023,2,20230205,185300,A2,臺中市政府警察局,"臺中市北屯區舊社里松竹路一段 / 臺中市北屯區舊社里敦富路",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,追撞,駕駛人,未保持行車安全距離,死亡0;受傷2,1,機車,普通重型,男,27,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未保持行車安全距離,否,120.707993,24.182260
2023,2,20230208,113900,A2,臺中市政府警察局,"臺中市北屯區舊社里南興路 / 臺中市北屯區舊社里南興北一路",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,左轉彎未依規定,死亡0;受傷1,1,機車,普通重型,女,53,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,左側車身,,,駕駛人,左轉彎未依規定,否,120.704567,24.186493
2023,2,20230208,220000,A2,臺中市政府警察局,"臺中市北屯區舊社里南興路 / 臺中市北屯區舊社里南興北一路",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,違反號誌管制或指揮,死亡0;受傷1,1,小客車,自用,男,49,不明,不明,車的狀態,向前直行中,汽車,左前車頭(身),,,駕駛人,違反號誌管制或指揮,否,120.704906,24.186608
2023,2,20230209,055200,A2,臺中市政府警察局,"臺中市北屯區舊社里南興路 / 臺中市北屯區舊社里敦富一街",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,對向擦撞,駕駛人,左轉彎未依規定,死亡0;受傷2,1,機車,普通重型,男,50,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,右側車身,,,駕駛人,左轉彎未依規定,否,120.704204,24.183843
2023,2,20230209,123000,A2,臺中市政府警察局,"臺中市北屯區舊社里南興三路 / 臺中市北屯區舊社里順興街",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,無動作,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷2,1,機車,普通重型,男,56,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未依規定讓車,否,120.702967,24.178229
2023,2,20230210,152500,A2,臺中市政府警察局,"臺中市北屯區舊社里南興三路 / 臺中市北屯區舊社里順興街",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,49,不明,不明,車的狀態,向前直行中,汽車,右側車身,,,駕駛人,未依規定讓車,否,120.703058,24.178321
2023,2,20230212,090500,A2,臺中市政府警察局,"臺中市北屯區舊社里敦富一街 / 臺中市北屯區舊社里敦富東街",晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,汽(機)車本身,路上翻車、摔倒,其他,其他引起事故之違規或不當行為,死亡0;受傷1,1,機車,普通重型,男,26,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,機車,右側車身,,,其他,其他引起事故之違規或不當行為,否,120.710110,24.183883
2023,2,20230212,144400,A2,臺中市政府警察局,"臺中市北屯區舊社里敦富東街 / 臺中市北屯區舊社里松竹路一段",晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷2,1,機車,普通重型,女,21,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,機車,左側車身,,,駕駛人,未依規定讓車,否,120.709770,24.182330
2023,2,20230212,184900,A2,臺中市政府警察局,臺中市北屯區舊社里旱溪西路三段前0.0公尺,晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,單路部分,直路,路段,快車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,車道線(無標記),快慢車道分隔線,無,人與汽(機)車,穿越道路中,行人(或乘客),未依標誌、標線、號誌或手勢指揮穿越道路,死亡0;受傷2,1,人,行人,女,68,其他(無需使用保護裝備之人),非駕駛人,人的狀態,步行,其他,非汽(機)車,,,行人(或乘客),未依標誌、標線、號誌或手勢指揮穿越道路,否,120.707401,24.173489
2023,2,20230212,221600,A2,臺中市政府警察局,"臺中市北屯區舊社里敦富路 / 臺中市北屯區舊社里敦富二街",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷2,1,小客車,自用,男,29,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右前車頭(身),,,駕駛人,未依規定讓車,否,120.707744,24.185067
2023,1,20230101,183000,A2,臺中市政府警察局,"臺中市北屯區舊社里北屯路 / 臺中市北屯區舊社里南興北一路",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,違反號誌管制或指揮,死亡0;受傷2,1,小客車,自用,女,31,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右側車身,,,駕駛人,違反號誌管制或指揮,否,120.702608,24.186568
2023,1,20230101,185000,A2,臺中市政府警察局,"臺中市北屯區舊社里北屯路 / 臺中市北屯區舊社里僑孝街",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,中央分向島,窄式無柵欄,禁止變換車道線(無標記),未繪設快慢車道分隔線,無,車與車,追撞,駕駛人,變換車道或方向不當,死亡0;受傷1,1,機車,普通重型,男,19,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向左變換車道,機車,前車頭,,,駕駛人,變換車道或方向不當,否,120.700440,24.178241
2023,1,20230102,152500,A2,臺中市政府警察局,臺中市北屯區舊社里北屯路433號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,中央分向島,寛式(50公分以上),車道線(無標記),未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,女,56,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右側車身,,,駕駛人,未依規定讓車,否,120.699201,24.176877
2023,1,20230104,110800,A2,臺中市政府警察局,"臺中市北屯區舊社里松竹路一段 / 臺中市北屯區舊社里南興路",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,機車停等區,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷1,1,小客車,自用,男,52,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,前車頭,,,駕駛人,未注意車前狀態,否,120.704191,24.182320
2023,1,20230104,141900,A2,臺中市政府警察局,"臺中市北屯區舊社里松竹五路一段 / 臺中市北屯區舊社里南興路",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,52,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右後車尾(身),,,駕駛人,未依規定讓車,否,120.703785,24.174701
2023,1,20230105,095900,A2,臺中市政府警察局,"臺中市北屯區舊社里南興路 / 臺中市北屯區舊社里松竹五路二段",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,起步未注意其他車(人)安全,死亡0;受傷1,1,小客車,自用,女,34,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,起步,汽車,左前車頭(身),,,駕駛人,起步未注意其他車(人)安全,否,120.703690,24.174731
2023,1,20230105,155100,A2,臺中市政府警察局,"臺中市北屯區舊社里松竹路一段 / 臺中市北屯區舊社里敦富路",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,汽(機)車本身,路上翻車、摔倒,其他,其他引起事故之違規或不當行為,死亡0;受傷1,1,機車,普通重型,女,49,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,,,其他,其他引起事故之違規或不當行為,否,120.707740,24.182337
