2023,2,20230201,085100,A2,臺中市政府警察局,臺中市西屯區近河南路,晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,中央分向島,寛式(50公分以上),車道線(無標記),未繪設快慢車道分隔線,無,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,女,28,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未注意車前狀態,否,120.641018,24.167806
2023,2,20230205,144200,A2,臺中市政府警察局,臺中市西屯區上安里上安路86號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,其他,其他引起事故之違規或不當行為,死亡0;受傷1,1,機車,普通重型,男,47,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,,,其他,其他引起事故之違規或不當行為,否,120.640250,24.171025
2023,2,20230214,190100,A2,臺中市政府警察局,"臺中市西屯區上安里臺灣大道三段 / 臺中市西屯區上安里至善路",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,40,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,33,不明,不明,車的狀態,右轉彎,汽車,右前車頭(身),,,駕駛人,未依規定讓車,否,120.639083,24.169745
2023,2,20230214,192500,A2,臺中市政府警察局,臺中市西屯區上石里青海路二段前0.0公尺,晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,行車分向線,附標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,追撞,駕駛人,未保持行車安全距離,死亡0;受傷1,1,機車,普通重型,男,26,戴安全帽或繫安全帶(使用幼童安全椅),不明,車的狀態,向前直行中,機車,前車頭,機車,後車尾,駕駛人,未保持行車安全距離,否,120.642686,24.172100
2023,1,20230101,014200,A2,臺中市政府警察局,臺中市西屯區至善里至善路46號前0.0公尺,晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,單路部分,直路,路段,慢車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,車道線(無標記),快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷2,1,慢車,腳踏自行車,男,34,不明,不明,車的狀態,左轉彎,其他,非汽(機)車,,,駕駛人,未依規定讓車,否,120.639325,24.171194
2023,1,20230105,211900,A2,臺中市政府警察局,臺中市西屯區上安里河南路二段508號前0.0公尺,晴,日間自然光線,市區道路,40,單路部分,直路,路段,慢車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,車道線(無標記),快慢車道分隔線,無,車與車,同向擦撞,其他,違規停車或暫停不當而肇事,死亡0;受傷1,1,小貨車(含客、貨兩用),自用,男,36,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,靜止(引擎熄火),汽車,左後車尾(身),,,其他,違規停車或暫停不當而肇事,是,120.642146,24.169317
2023,1,20230114,152400,A2,臺中市政府警察局,"臺中市西屯區上安里臺灣大道三段 / 臺中市西屯區上安里朝富路",晴,日間自然光線,市區道路,40,交岔路,三岔路,路段,慢車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,中央分向島,寛式(50公分以上),車道線(無標記),寛式快慢車道分隔島(50公分以上),無,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷3,1,機車,普通重型,男,32,不明,不明,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未注意車前狀態,否,120.639698,24.168978
2023,1,20230116,161100,A2,臺中市政府警察局,"臺中市西屯區上安里青海路二段 / 臺中市西屯區上安里上仁街",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,中央分向島,寛式(50公分以上),車道線(無標記),未繪設快慢車道分隔線,無,車與車,其他,駕駛人,違反特定標誌(線)禁制,死亡0;受傷1,1,機車,普通重型,男,25,不明,不明,車的狀態,向前直行中,機車,前車頭,,,駕駛人,違反特定標誌(線)禁制,否,120.642667,24.172374
2023,1,20230117,164600,A2,臺中市政府警察局,臺中市西屯區上石里青海路二段211號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,中央分向島,寛式(50公分以上),車道線(無標記),未繪設快慢車道分隔線,無,車與車,其他,駕駛人,未依規定讓車,死亡0;受傷2,1,機車,普通重型,男,35,不明,不明,車的狀態,右轉彎,機車,前車頭,,,駕駛人,未依規定讓車,否,120.643678,24.171561
2023,1,20230118,201000,A2,臺中市政府警察局,臺中市西屯區上安里河南路二段542號前0.0公尺,晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,車道線(無標記),未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,變換車道或方向不當,死亡0;受傷1,1,小客車,自用,女,30,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向右變換車道,汽車,右側車身,,,駕駛人,變換車道或方向不當,否,120.641537,24.168516
