2023,2,20230201,085600,A2,臺中市政府警察局,臺中市大里區立德里立元路26號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,快慢車道分隔線,無,車與車,側撞,駕駛人,左轉彎未依規定,死亡0;受傷2,1,機車,普通重型,女,65,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,右側車身,,,駕駛人,左轉彎未依規定,否,120.695171,24.099545
2023,2,20230206,080000,A2,臺中市政府警察局,"臺中市大里區立德里甲堤南路 / 臺中市大里區立德里新甲路",雨,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,追撞,駕駛人,違反特定標誌(線)禁制,死亡0;受傷2,1,機車,普通重型,女,21,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,違反特定標誌(線)禁制,否,120.695470,24.102928
2023,2,20230207,150700,A2,臺中市政府警察局,臺中市大里區立德里立元路23號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,快慢車道分隔線,無,人與汽(機)車,穿越道路中,駕駛人,未注意車前狀態,死亡0;受傷1,1,機車,大型重型1(550C.C.以上),男,43,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未注意車前狀態,否,120.694933,24.099882
2023,2,20230208,190800,A2,臺中市政府警察局,"臺中市大里區立德里立元路 / 臺中市大里區立德里立中街",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,同向擦撞,駕駛人,未保持行車安全間隔,死亡0;受傷1,1,機車,普通重型,男,63,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,超車(含超越),機車,右側車身,,,駕駛人,未保持行車安全間隔,否,120.697195,24.100573
2023,2,20230214,171500,A2,臺中市政府警察局,"臺中市大里區立德里甲堤南路 / 臺中市大里區立德里立元路",晴,晨或暮光,市區道路,40,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,同向擦撞,駕駛人,未依規定讓車,死亡0;受傷2,1,小貨車(含客、貨兩用),自用,男,59,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右前車頭(身),,,駕駛人,未依規定讓車,否,120.694245,24.100277
2023,1,20230101,125800,A2,臺中市政府警察局,臺中市大里區立德里立中二街17號前0.0公尺,晴,日間自然光線,市區道路,40,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,起步未注意其他車(人)安全,死亡0;受傷2,1,機車,普通重型,女,44,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,起步,機車,後車尾,,,駕駛人,起步未注意其他車(人)安全,否,120.696638,24.102921
2023,1,20230101,161800,A2,臺中市政府警察局,臺中市大里區立仁里立仁路146號前0.0公尺,晴,日間自然光線,市區道路,50,交岔路,四岔路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,起步未注意其他車(人)安全,死亡0;受傷1,1,機車,普通重型,男,73,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,起步,機車,前車頭,,,駕駛人,起步未注意其他車(人)安全,否,120.700108,24.102171
2023,1,20230103,162800,A2,臺中市政府警察局,"臺中市大里區立德里合信街 / 臺中市大里區立德里立信街",晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,機車,普通重型,男,68,不明,不明,車的狀態,向前直行中,機車,右側車身,,,駕駛人,未依規定讓車,否,120.700256,24.105393
2023,1,20230107,180900,A2,臺中市政府警察局,臺中市大里區立德里立元路26號前0.0公尺,晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷1,1,小客車,自用,女,51,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,前車頭,,,駕駛人,未注意車前狀態,否,120.695345,24.099591
2023,1,20230108,091600,A2,臺中市政府警察局,臺中市大里區新仁里立仁路86號前0.0公尺,晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,快慢車道分隔線,無,車與車,其他,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,78,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右側車身,,,駕駛人,未依規定讓車,否,120.703670,24.107483
