2023,1,20230103,132400,A2,苗栗縣警察局,苗栗縣苗栗市中正路1196號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,其他,其他,其他引起事故之違規或不當行為,死亡0;受傷1,1,機車,普通重型,女,40,戴安全帽或繫安全帶(使用幼童安全椅),不明,車的狀態,迴轉或橫越道路中,其他,不明,,,其他,其他引起事故之違規或不當行為,否,120.816198,24.545052
2023,1,20230104,171100,A2,苗栗縣警察局,苗栗縣苗栗市中正路1088號前0.0公尺附近,陰,日間自然光線,市區道路,40,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,同向擦撞,駕駛人,未注意車前狀態,死亡0;受傷1,1,機車,普通重型,男,63,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,,,駕駛人,未注意車前狀態,否,120.816134,24.547461
2023,1,20230106,085900,A2,苗栗縣警察局,"苗栗縣苗栗市台13線口 / 苗栗縣苗栗市聯大路口",雨,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,追撞,其他,其他引起事故之違規或不當行為,死亡0;受傷1,1,小客車,自用,男,22,戴安全帽或繫安全帶(使用幼童安全椅),不明,車的狀態,右轉彎,汽車,後車尾,,,其他,其他引起事故之違規或不當行為,否,120.812429,24.546761
2023,1,20230111,210800,A2,苗栗縣警察局,苗栗縣苗栗市台13線、聯大路口,霧或煙,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,三岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,同向擦撞,其他,其他引起事故之違規或不當行為,死亡0;受傷3,1,機車,普通重型,男,18,戴安全帽或繫安全帶(使用幼童安全椅),不明,車的狀態,向前直行中,機車,右側車身,,,其他,其他引起事故之違規或不當行為,否,120.812373,24.546741
2023,1,20230111,225000,A2,苗栗縣警察局,苗栗縣苗栗市華岡66號前路段,霧或煙,夜間(或隧道、地下道、涵洞)有照明,市區道路,60,單路部分,直路,路段,路肩、路緣,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,附標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,其他,駕駛人,未注意車前狀態,死亡0;受傷1,1,機車,普通重型,女,21,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,機車,後車尾,駕駛人,未注意車前狀態,否,120.813699,24.548482
2023,1,20230112,145800,A2,苗栗縣警察局,苗栗縣苗栗市恭敬里恭敬路31號前,陰,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,男,58,不明,不明,車的狀態,向前直行中,其他,不明,,,駕駛人,未注意車前狀態,否,120.815226,24.549673
2023,1,20230112,152026,A2,苗栗縣警察局,苗栗縣苗栗市恭敬里恭敬路26號前,陰,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,汽(機)車本身,路上翻車、摔倒,駕駛人,未注意車前狀態,死亡0;受傷1,1,機車,普通重型,男,19,不明,不明,車的狀態,向前直行中,其他,不明,,,駕駛人,未注意車前狀態,否,120.815075,24.550055
2023,1,20230113,180000,A2,苗栗縣警察局,苗栗縣苗栗市恭敬里恭敬路41號前,陰,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,其他,不明原因肇事,死亡0;受傷1,1,機車,普通重型,女,66,不明,不明,車的狀態,迴轉或橫越道路中,其他,不明,,,其他,不明原因肇事,否,120.815130,24.549477
2023,1,20230123,073844,A2,苗栗縣警察局,苗栗縣苗栗市恭敬里中正路1128號前,陰,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,迴轉未依規定,死亡0;受傷2,1,機車,普通重型,女,65,不明,不明,車的狀態,迴轉或橫越道路中,其他,不明,,,駕駛人,迴轉未依規定,否,120.816089,24.546538
2023,1,20230130,150000,A2,苗栗縣警察局,苗栗縣苗栗市中正路1168號前,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,附標記,禁止變換車道線(附標記),未繪設快慢車道分隔線,有,車與車,側撞,其他,不明原因肇事,死亡0;受傷2,1,慢車,腳踏自行車,女,21,未戴案全帽或未繫安全帶(未使用幼童安全椅),未使用,車的狀態,左轉彎,其他,非汽(機)車,,,其他,不明原因肇事,否,120.816283,24.545790
