2023,1,20230101,144700,A2,高雄市政府警察局,高雄市鳥松區本館路47號前0.0公尺前,晴,日間自然光線,市區道路,50,單路部分,直路,路段,快車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,快慢車道分隔線,有,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷1,1,機車,普通重型,女,21,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向左變換車道,其他,不明,其他,不明,駕駛人,未注意車前狀態,否,120.341816,22.651374
2023,1,20230102,082500,A2,高雄市政府警察局,"高雄市鳥松區村嘉興街 / 高雄市鳥松區本昌巷",晴,日間自然光線,市區道路,30,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷2,1,機車,普通重型,女,68,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,機車,前車頭,駕駛人,未依規定讓車,否,120.343150,22.649210
2023,1,20230104,075100,A2,高雄市政府警察局,"高雄市鳥松區大埤路 / 高雄市鳥松區公園路",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,機車停等區,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,中央分向島,寛式(50公分以上),未繪設車道線,未繪設快慢車道分隔線,無,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷1,1,機車,普通重型,男,53,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,機車,前車頭,駕駛人,未注意車前狀態,否,120.348991,22.652200
2023,1,20230105,202300,A2,高雄市政府警察局,高雄市三民區村金鼎路大華0034燈桿號前0.0公尺前,晴,日間自然光線,市區道路,50,單路部分,直路,其他,其他,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,車道線(無標記),未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,男,66,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,機車,左側車身,駕駛人,未注意車前狀態,否,120.331800,22.658390
2023,1,20230106,095000,A2,高雄市政府警察局,"高雄市鳥松區村本昌巷 / 高雄市鳥松區本昌路",晴,日間自然光線,市區道路,30,交岔路,多岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,違反號誌管制或指揮,死亡0;受傷1,1,小客車,自用,男,64,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,前車頭,汽車,前車頭,駕駛人,違反號誌管制或指揮,否,120.345168,22.647774
2023,1,20230106,144500,A2,高雄市政府警察局,高雄市鳥松區本館路99號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,車道線(無標記),未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,左轉彎未依規定,死亡0;受傷1,1,小客車,自用,男,67,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右前車頭(身),汽車,右前車頭(身),駕駛人,左轉彎未依規定,否,120.343867,22.649709
2023,1,20230106,150300,A2,高雄市政府警察局,"高雄市鳥松區本館路 / 高雄市鳥松區應安路",晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,左轉彎未依規定,死亡0;受傷1,1,小客車,自用,男,55,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右前車頭(身),汽車,右前車頭(身),駕駛人,左轉彎未依規定,否,120.342333,22.650810
2023,1,20230106,190000,A2,高雄市政府警察局,"高雄市鳥松區嘉興街 / 高雄市鳥松區本昌巷",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,30,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,違反特定標誌(線)禁制,死亡0;受傷1,1,小貨車(含客、貨兩用),營業用,男,44,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,右側車身,汽車,右側車身,駕駛人,違反特定標誌(線)禁制,否,120.343155,22.649208
2023,1,20230108,111400,A2,高雄市政府警察局,高雄市鳥松區本館路316號前0.0公尺前,晴,日間自然光線,市區道路,50,單路部分,直路,路段,快車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,快慢車道分隔線,無,車與車,側撞,駕駛人,起步未注意其他車(人)安全,死亡0;受傷2,1,機車,普通重型,男,72,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,起步,機車,左側車身,機車,左側車身,駕駛人,起步未注意其他車(人)安全,否,120.333600,22.657740
2023,1,20230108,154600,A2,高雄市政府警察局,"高雄市三民區村明誠一路 / 高雄市三民區金鼎路",晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷1,1,小客車,自用,女,43,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,前車頭,汽車,前車頭,駕駛人,未注意車前狀態,否,120.330969,22.659973
2023,1,20230111,105500,A2,高雄市政府警察局,高雄市仁武區村本館路64號前0.0公尺,晴,日間自然光線,市區道路,40,單路部分,直路,路段,慢車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,快慢車道分隔線,無,車與車,同向擦撞,駕駛人,未保持行車安全間隔,死亡0;受傷2,1,機車,普通重型,男,47,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,其他,不明,其他,不明,駕駛人,未保持行車安全間隔,否,120.340859,22.652087
2023,1,20230114,113200,A2,高雄市政府警察局,高雄市鳥松區圓山北路前0.0公尺,晴,日間自然光線,市區道路,40,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,行車分向線,無標記,車道線(無標記),未繪設快慢車道分隔線,無,車與車,對向擦撞,駕駛人,左轉彎未依規定,死亡0;受傷1,1,機車,普通重型,女,26,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,右側車身,機車,右側車身,駕駛人,左轉彎未依規定,否,120.340621,22.658666
2023,1,20230115,171300,A2,高雄市政府警察局,"高雄市三民區清華街 / 高雄市三民區本昌巷",晴,日間自然光線,市區道路,30,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,29,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,右前車頭(身),汽車,右前車頭(身),駕駛人,未依規定讓車,否,120.346110,22.647075
2023,1,20230116,125000,A2,高雄市政府警察局,"高雄市鳥松區本館路 / 高雄市鳥松區大昌路",晴,日間自然光線,市區道路,40,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,不良,其他,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,違反號誌管制或指揮,死亡0;受傷2,1,機車,普通重型,男,50,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,其他,不明,其他,不明,駕駛人,違反號誌管制或指揮,否,120.344448,22.649322
2023,1,20230116,183000,A2,高雄市政府警察局,高雄市鳥松區本館路351號前0.0公尺,晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,40,單路部分,直路,路段,慢車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,快慢車道分隔線,有,車與車,其他,裝載,裝載未盡安全措施,死亡0;受傷2,1,機車,普通重型,男,63,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,其他,不明,其他,不明,裝載,裝載未盡安全措施,否,120.338366,22.653419
2023,1,20230117,182600,A2,高雄市政府警察局,"高雄市鳥松區村本館路 / 高雄市鳥松區本館路",晴,晨或暮光,市區道路,40,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,附標記,車道線(附標記),未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,左轉彎未依規定,死亡0;受傷1,1,小客車,自用,女,71,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,右側車身,汽車,右側車身,駕駛人,左轉彎未依規定,否,120.343876,22.649707
