2023,2,20230201,173735,A2,新竹市警察局,新竹市東區中華路二段559號,晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,逆向行駛,死亡0;受傷1,1,機車,普通重型,男,16,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,右側車身,,,駕駛人,逆向行駛,否,120.968122,24.799841
2023,2,20230205,114000,A2,新竹市警察局,新竹市東區林森路87號,陰,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,濕潤,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,車道線(無標記),未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,女,57,不明,不明,車的狀態,起步,汽車,左前車頭(身),汽車,左前車頭(身),駕駛人,未依規定讓車,否,120.967238,24.800824
2023,1,20230105,174000,A2,新竹市警察局,新竹市東區西大路338號,晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,車道線(無標記),未繪設快慢車道分隔線,無,車與車,同向擦撞,駕駛人,未注意車前狀態,死亡0;受傷3,1,機車,普通重型,男,66,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,機車,右側車身,駕駛人,未注意車前狀態,否,120.966468,24.800914
2023,1,20230105,191900,A2,新竹市警察局,新竹市東區中華路二段555號,晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,人與汽(機)車,穿越道路中,駕駛人,未依規定減速,死亡0;受傷1,1,小客車,自用,男,25,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,右前車頭(身),,,駕駛人,未依規定減速,否,120.968205,24.799861
2023,1,20230107,152600,A2,新竹市警察局,新竹市東區西大路與林森路口,晴,日間自然光線,市區道路,40,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,雙向禁止超車線,無標記,未繪設車道線,寛式快慢車道分隔島(50公分以上),無,車與車,側撞,駕駛人,違反特定標誌(線)禁制,死亡0;受傷3,1,機車,普通重型,女,20,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,,,駕駛人,違反特定標誌(線)禁制,否,120.966805,24.800621
2023,1,20230112,151100,A2,新竹市警察局,新竹市東區西大路林森路,晴,日間自然光線,市區道路,40,交岔路,多岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,雙向禁止超車線,無標記,禁止變換車道線(無標記),寛式快慢車道分隔島(50公分以上),無,車與車,追撞,其他,其他引起事故之違規或不當行為,死亡0;受傷2,1,機車,大型重型2(250-550C.C.),男,50,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,急減速或急停止,機車,後車尾,,,其他,其他引起事故之違規或不當行為,否,120.966750,24.800551
2023,1,20230112,191500,A2,新竹市警察局,"新竹市東區中華路二段北側 / 新竹市東區武昌街",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷2,1,機車,普通重型,女,77,不明,不明,車的狀態,左轉彎,機車,右側車身,,,駕駛人,未依規定讓車,否,120.968414,24.800015
2023,1,20230115,091600,A2,新竹市警察局,新竹市東區林森路與南門街口,晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,駕駛人,未注意車前狀態,死亡0;受傷1,1,機車,普通重型,女,39,不明,不明,車的狀態,向前直行中,其他,不明,,,駕駛人,未注意車前狀態,否,120.967400,24.801011
2023,1,20230117,123743,A2,新竹市警察局,新竹市東區中華路二段502號,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,機車,普通重型,男,63,不明,不明,車的狀態,左轉彎,機車,右側車身,,,駕駛人,未依規定讓車,否,120.969510,24.800725
2023,1,20230130,195300,A2,新竹市警察局,新竹市東區中華路二段與南門街口,晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,機車,普通重型,男,22,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,前車頭,,,駕駛人,未依規定讓車,否,120.968134,24.799860
